@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Normal-16,RightWrist,20047,-231.0094,-300.0439,-2474.944,Normal
Normal-16,RightHand,20047,-223.2459,-374.2983,-2477.101,Normal
Normal-16,LeftHip,20047,-518.7659,-144.9227,-2460.472,Normal
Normal-16,LeftKnee,20047,-549.1816,-592.6531,-2439.685,Normal
Normal-16,LeftFoot,20047,-546.1923,-955.5562,-2465.344,Normal
Normal-16,RightHip,20047,-363.5677,-164.8061,-2460.914,Normal
Normal-16,RightKnee,20047,-361.2073,-598.3242,-2463.619,Normal
Normal-16,RightFoot,20047,-383.0828,-959.7498,-2465.82,Normal
Normal-16,Head,20078,-392.8706,476.1116,-2604.334,Normal
Normal-16,Neck,20078,-421.948,304.1136,-2617.475,Normal
Normal-16,Torso,20078,-429.3946,-35.08292,-2556.262,Normal
Normal-16,Waist,20078,-437.9755,-80.44335,-2488.418,Normal
Normal-16,LeftShoulder,20078,-590.4216,317.2185,-2650.565,Normal
Normal-16,LeftElbow,20078,-747.1785,483.705,-2637.026,Normal
Normal-16,LeftWrist,20078,-875.8422,644.5938,-2615.296,Normal
Normal-16,LeftHand,20078,-946.4624,711.3333,-2615.874,Normal
Normal-16,RightShoulder,20078,-269.4418,179.6797,-2559.849,Normal
Normal-16,RightElbow,20078,-235.6229,-77.80604,-2515.577,Normal
Normal-16,RightWrist,20078,-230.9179,-300.6753,-2474.964,Normal
Normal-16,RightHand,20078,-222.5548,-374.2203,-2477.153,Normal
Normal-16,LeftHip,20079,-518.6002,-144.606,-2460.513,Normal
Normal-16,LeftKnee,20079,-549.2486,-592.1048,-2439.77,Normal
Normal-16,LeftFoot,20079,-547.9092,-955.2469,-2466.104,Normal
Normal-16,RightHip,20079,-363.3616,-164.2655,-2460.407,Normal
Normal-16,RightKnee,20079,-360.9983,-596.5249,-2463.888,Normal
Normal-16,RightFoot,20079,-382.2791,-961.4759,-2465.011,Normal
Normal-16,Head,20130,-391.6755,475.6931,-2604.636,Normal
Normal-16,Neck,20130,-421.2473,304.0039,-2617.856,Normal
Normal-16,Torso,20130,-428.8585,-34.72231,-2556.253,Normal
Normal-16,Waist,20130,-437.3941,-79.90791,-2488.393,Normal
Normal-16,LeftShoulder,20131,-589.7372,317.1298,-2650.596,Normal
Normal-16,LeftElbow,20131,-747.1171,483.7515,-2636.43,Normal
Normal-16,LeftWrist,20131,-876.1875,644.3112,-2614.53,Normal
Normal-16,LeftHand,20131,-949.3426,708.2618,-2611.993,Normal
Normal-16,RightShoulder,20131,-267.9542,179.3879,-2559.702,Normal
Normal-16,RightElbow,20131,-235.0164,-77.64457,-2516.112,Normal
Normal-16,RightWrist,20131,-231.0288,-301.5067,-2475.156,Normal
Normal-16,RightHand,20131,-221.8998,-375.8228,-2478.267,Normal
Normal-16,LeftHip,20131,-518.3492,-144.2485,-2460.464,Normal
Normal-16,LeftKnee,20131,-549.0964,-591.7736,-2439.795,Normal
Normal-16,LeftFoot,20132,-549.8432,-957.9919,-2466.026,Normal
Normal-16,RightHip,20132,-362.4472,-163.5562,-2460.234,Normal
Normal-16,RightKnee,20132,-360.2594,-595.5911,-2464.292,Normal
Normal-16,RightFoot,20132,-381.716,-961.6901,-2463.501,Normal
Normal-16,Head,20158,-390.3103,475.2791,-2604.877,Normal
Normal-16,Neck,20158,-420.9776,304.0983,-2617.911,Normal
Normal-16,Torso,20158,-428.6422,-34.50035,-2556.151,Normal
Normal-16,Waist,20158,-437.0137,-79.65559,-2488.269,Normal
Normal-16,LeftShoulder,20158,-588.6793,316.7413,-2650.052,Normal
Normal-16,LeftElbow,20159,-746.1141,482.4073,-2634.776,Normal
Normal-16,LeftWrist,20159,-875.2789,642.9805,-2614.93,Normal
Normal-16,LeftHand,20159,-949.8131,705.319,-2612.935,Normal
Normal-16,RightShoulder,20159,-266.5365,179.3103,-2560.191,Normal
Normal-16,RightElbow,20159,-234.3794,-78.00796,-2516.774,Normal
Normal-16,RightWrist,20159,-226.6365,-281.6891,-2471.674,Normal
Normal-16,RightHand,20159,-215.3855,-325.7116,-2482.571,Normal
Normal-16,LeftHip,20159,-517.8571,-143.721,-2460.24,Normal
Normal-16,LeftKnee,20159,-549.1299,-591.1798,-2439.743,Normal
Normal-16,LeftFoot,20159,-550.5913,-958.4979,-2466.973,Normal
Normal-16,RightHip,20159,-362.14,-163.447,-2460.165,Normal
Normal-16,RightKnee,20159,-360.9202,-595.6946,-2463.516,Normal
Normal-16,RightFoot,20159,-382.819,-958.8392,-2465.198,Normal
Normal-16,Head,20185,-389.8304,475.1903,-2604.867,Normal
Normal-16,Neck,20185,-420.1863,304.3628,-2618.471,Normal
Normal-16,Torso,20185,-428.632,-34.31212,-2556.211,Normal
Normal-16,Waist,20185,-436.903,-79.42721,-2488.3,Normal
Normal-16,LeftShoulder,20185,-588.3565,316.9016,-2650.026,Normal
Normal-16,LeftElbow,20185,-745.4434,482.044,-2634.15,Normal
Normal-16,LeftWrist,20185,-875.2073,642.1583,-2614.956,Normal
Normal-16,LeftHand,20185,-950.1282,703.996,-2612.535,Normal
Normal-16,RightShoulder,20185,-264.4951,179.2439,-2560.798,Normal
Normal-16,RightElbow,20185,-233.9139,-78.1121,-2517.338,Normal
Normal-16,RightWrist,20185,-230.3888,-308.8589,-2476.499,Normal
Normal-16,RightHand,20185,-217.9562,-383.9633,-2482.686,Normal
Normal-16,LeftHip,20185,-517.8812,-143.5366,-2460.235,Normal
Normal-16,LeftKnee,20186,-549.1592,-591.099,-2439.769,Normal
Normal-16,LeftFoot,20186,-551.0465,-957.5069,-2465.846,Normal
Normal-16,RightHip,20186,-362.0751,-163.3956,-2460.128,Normal
Normal-16,RightKnee,20186,-361.8667,-594.7894,-2462.393,Normal
Normal-16,RightFoot,20186,-384.0533,-959.0396,-2465.295,Normal
Normal-16,Head,20235,-389.2632,475.054,-2605.126,Normal
Normal-16,Neck,20236,-419.843,304.2267,-2618.494,Normal
Normal-16,Torso,20236,-428.5655,-34.3153,-2556.152,Normal
Normal-16,Waist,20236,-436.8494,-79.41188,-2488.253,Normal
Normal-16,LeftShoulder,20236,-587.8433,316.6979,-2649.886,Normal
Normal-16,LeftElbow,20236,-744.9284,481.5827,-2633.925,Normal
Normal-16,LeftWrist,20236,-874.47,641.9093,-2615.772,Normal
Normal-16,LeftHand,20236,-947.3112,706.212,-2612.717,Normal
Normal-16,RightShoulder,20236,-264.2773,179.2089,-2560.816,Normal
Normal-16,RightElbow,20236,-233.4177,-78.31834,-2517.806,Normal
Normal-16,RightWrist,20236,-230.366,-308.8735,-2476.758,Normal
Normal-16,RightHand,20236,-218.4249,-383.838,-2482.847,Normal
Normal-16,LeftHip,20236,-517.8531,-143.4789,-2460.205,Normal
Normal-16,LeftKnee,20236,-549.1592,-590.7756,-2439.862,Normal
Normal-16,LeftFoot,20236,-552.015,-957.3102,-2466.764,Normal
Normal-16,RightHip,20236,-362.0434,-163.394,-2460.072,Normal
Normal-16,RightKnee,20236,-362.1055,-595.0109,-2461.866,Normal
Normal-16,RightFoot,20236,-380.802,-961.0328,-2462.974,Normal
Normal-16,Head,20252,-388.859,474.9886,-2605.335,Normal
Normal-16,Neck,20252,-419.5859,304.1733,-2618.77,Normal
Normal-16,Torso,20252,-428.5295,-34.32743,-2556.124,Normal
Normal-16,Waist,20252,-436.8046,-79.38943,-2488.227,Normal
Normal-16,LeftShoulder,20253,-587.6598,316.7001,-2649.958,Normal
Normal-16,LeftElbow,20253,-744.8694,481.5817,-2633.875,Normal
Normal-16,LeftWrist,20253,-875.0602,641.4014,-2616.377,Normal
Normal-16,LeftHand,20253,-947.8787,705.7329,-2613.832,Normal
Normal-16,RightShoulder,20253,-264.06,179.1345,-2560.916,Normal
Normal-16,RightElbow,20253,-232.9561,-79.63402,-2518.672,Normal
Normal-16,RightWrist,20253,-226.8149,-282.8208,-2470.096,Normal
Normal-16,RightHand,20253,-219.7388,-379.6191,-2475.345,Normal
Normal-16,LeftHip,20253,-517.8311,-143.2628,-2460.005,Normal
Normal-16,LeftKnee,20253,-549.3599,-590.9532,-2440.29,Normal
Normal-16,LeftFoot,20253,-553.5492,-958.6009,-2467.96,Normal
Normal-16,RightHip,20253,-361.9743,-163.445,-2460.097,Normal
Normal-16,RightKnee,20253,-362.4308,-594.8731,-2461.431,Normal
Normal-16,RightFoot,20253,-379.9752,-960.8682,-2459.958,Normal
Normal-16,Head,20303,-387.6152,475.0559,-2605.417,Normal
Normal-16,Neck,20303,-414.2935,304.2451,-2618.224,Normal
Normal-16,Torso,20303,-427.8918,-34.35024,-2556.005,Normal
Normal-16,Waist,20303,-436.4143,-79.42625,-2488.147,Normal
Normal-16,LeftShoulder,20303,-587.3118,316.5032,-2649.938,Normal
Normal-16,LeftElbow,20303,-744.179,481.1428,-2632.916,Normal
Normal-16,LeftWrist,20304,-875.0384,640.4332,-2616.171,Normal
Normal-16,LeftHand,20304,-949.3979,702.8878,-2612.271,Normal
Normal-16,RightShoulder,20304,-263.0053,179.1373,-2562.288,Normal
Normal-16,RightElbow,20304,-232.6485,-79.25921,-2518.687,Normal
Normal-16,RightWrist,20304,-227.3093,-309.5748,-2478.413,Normal
Normal-16,RightHand,20304,-217.5023,-383.7322,-2483.295,Normal
Normal-16,LeftHip,20304,-517.7769,-143.2428,-2459.818,Normal
Normal-16,LeftKnee,20304,-549.4979,-591.873,-2440.76,Normal
Normal-16,LeftFoot,20304,-549.2927,-914.3295,-2417.864,Normal
Normal-16,RightHip,20304,-361.7517,-163.5571,-2460.259,Normal
Normal-16,RightKnee,20304,-361.2808,-594.8217,-2462.282,Normal
Normal-16,RightFoot,20304,-379.3786,-961.2833,-2459.377,Normal
Normal-16,Head,20322,-386.6494,475.0631,-2606.148,Normal
Normal-16,Neck,20322,-413.5793,304.3196,-2619.531,Normal
Normal-16,Torso,20322,-425.8691,-34.72586,-2557.269,Normal
Normal-16,Waist,20322,-433.9869,-80.0018,-2489.345,Normal
Normal-16,LeftShoulder,20322,-586.8043,316.0545,-2649.825,Normal
Normal-16,LeftElbow,20322,-743.8864,480.586,-2632.569,Normal
Normal-16,LeftWrist,20322,-875.2473,639.4646,-2615.615,Normal
Normal-16,LeftHand,20322,-949.4502,702.0967,-2611.939,Normal
Normal-16,RightShoulder,20322,-261.9442,179.2245,-2563.749,Normal
Normal-16,RightElbow,20322,-232.4001,-79.74822,-2519.038,Normal
Normal-16,RightWrist,20322,-227.3683,-309.6693,-2478.536,Normal
Normal-16,RightHand,20322,-217.1708,-383.2677,-2484.482,Normal
Normal-16,LeftHip,20322,-515.5383,-143.8925,-2460.019,Normal
Normal-16,LeftKnee,20322,-549.6948,-591.8651,-2440.956,Normal
Normal-16,LeftFoot,20323,-546.1432,-950.6833,-2465.379,Normal
Normal-16,RightHip,20323,-358.6057,-164.0726,-2462.962,Normal
Normal-16,RightKnee,20323,-360.469,-595.1436,-2462.835,Normal
Normal-16,RightFoot,20323,-380.4264,-963.3196,-2457.838,Normal
Normal-16,Head,20356,-386.2238,474.9272,-2606.602,Normal
Normal-16,Neck,20356,-413.684,304.3038,-2621.389,Normal
Normal-16,Torso,20356,-425.6226,-34.93024,-2557.818,Normal
Normal-16,Waist,20356,-433.6817,-80.0751,-2489.804,Normal
Normal-16,LeftShoulder,20356,-586.6135,315.7755,-2649.729,Normal
Normal-16,LeftElbow,20356,-744.0032,478.8692,-2632.219,Normal
Normal-16,LeftWrist,20356,-878.1487,635.3488,-2612.987,Normal
Normal-16,LeftHand,20356,-951.794,698.7172,-2612.338,Normal
Normal-16,RightShoulder,20356,-261.9793,179.1186,-2563.724,Normal
Normal-16,RightElbow,20356,-231.693,-78.08309,-2519.904,Normal
Normal-16,RightWrist,20356,-224.4402,-281.3504,-2471.988,Normal
Normal-16,RightHand,20356,-211.5402,-351.2769,-2482.031,Normal
Normal-16,LeftHip,20356,-515.0172,-143.9714,-2460.479,Normal
Normal-16,LeftKnee,20356,-549.7642,-591.7176,-2441.125,Normal
Normal-16,LeftFoot,20356,-546.214,-949.9809,-2465.101,Normal
Normal-16,RightHip,20356,-358.5248,-164.0159,-2463.232,Normal
Normal-16,RightKnee,20356,-359.8346,-595.984,-2463.4,Normal
Normal-16,RightFoot,20356,-379.3688,-962.9912,-2456.802,Normal
Normal-16,Head,20389,-385.8942,475.0413,-2607.279,Normal
Normal-16,Neck,20389,-413.6686,304.1406,-2621.426,Normal
Normal-16,Torso,20389,-424.8702,-35.05264,-2558.42,Normal
Normal-16,Waist,20389,-432.6077,-80.29467,-2490.54,Normal
Normal-16,LeftShoulder,20389,-586.3791,315.2571,-2649.598,Normal
Normal-16,LeftElbow,20389,-743.6942,475.3964,-2632.75,Normal
Normal-16,LeftWrist,20389,-878.5997,631.1301,-2611.258,Normal
Normal-16,LeftHand,20390,-952.3251,694.3836,-2610.524,Normal
Normal-16,RightShoulder,20390,-260.7433,178.799,-2564.543,Normal
Normal-16,RightElbow,20390,-231.3791,-77.97807,-2520.619,Normal
Normal-16,RightWrist,20390,-234.9502,-309.6166,-2478.472,Normal
Normal-16,RightHand,20390,-213.2233,-381.0229,-2499.375,Normal
Normal-16,LeftHip,20390,-514.0281,-144.426,-2461.15,Normal
Normal-16,LeftKnee,20390,-549.6823,-591.6552,-2441.119,Normal
Normal-16,LeftFoot,20390,-545.79,-950.0043,-2465.039,Normal
Normal-16,RightHip,20390,-357.0199,-164.4161,-2464.21,Normal
Normal-16,RightKnee,20390,-358.4001,-597.5374,-2464.729,Normal
Normal-16,RightFoot,20390,-381.4391,-964.6833,-2456.6,Normal
Normal-16,Head,20423,-385.2429,475.2011,-2608.355,Normal
Normal-16,Neck,20423,-413.3678,304.1178,-2622.38,Normal
Normal-16,Torso,20423,-424.2034,-35.30297,-2559.031,Normal
Normal-16,Waist,20423,-431.8584,-80.56977,-2491.081,Normal
Normal-16,LeftShoulder,20423,-586.0416,314.2457,-2649.005,Normal
Normal-16,LeftElbow,20423,-740.0324,455.9941,-2629.14,Normal
Normal-16,LeftWrist,20423,-869.9955,616.0108,-2613.366,Normal
Normal-16,LeftHand,20423,-948.3744,673.3518,-2611.605,Normal
Normal-16,RightShoulder,20423,-260.5808,178.8025,-2564.715,Normal
Normal-16,RightElbow,20423,-231.1416,-77.18173,-2520.931,Normal
Normal-16,RightWrist,20423,-226.2756,-280.5016,-2473.026,Normal
Normal-16,RightHand,20423,-216.3936,-375.9506,-2488.066,Normal
Normal-16,LeftHip,20424,-513.0542,-144.9471,-2461.951,Normal
Normal-16,LeftKnee,20424,-550.0121,-592.3712,-2441.235,Normal
Normal-16,LeftFoot,20424,-549.3669,-950.3556,-2466.519,Normal
Normal-16,RightHip,20424,-356.527,-164.424,-2464.432,Normal
Normal-16,RightKnee,20424,-358.0536,-597.7623,-2465.111,Normal
Normal-16,RightFoot,20424,-391.7659,-915.2452,-2414.348,Normal
Normal-16,Head,20457,-384.5589,475.534,-2609.409,Normal
Normal-16,Neck,20457,-412.9781,304.0381,-2623.172,Normal
Normal-16,Torso,20457,-425.3627,-33.9776,-2560.957,Normal
Normal-16,Waist,20457,-429.4136,-78.99609,-2492.934,Normal
Normal-16,LeftShoulder,20457,-585.8666,311.9518,-2648.17,Normal
Normal-16,LeftElbow,20457,-739.3626,451.4105,-2628.86,Normal
Normal-16,LeftWrist,20457,-879.4726,602.5499,-2610.163,Normal
Normal-16,LeftHand,20457,-940.2227,640.7383,-2607.251,Normal
Normal-16,RightShoulder,20457,-236.486,188.2166,-2589.59,Normal
Normal-16,RightElbow,20457,-230.5613,-77.03595,-2522.05,Normal
Normal-16,RightWrist,20457,-226.3002,-280.1587,-2472.958,Normal
Normal-16,RightHand,20457,-216.5684,-375.6741,-2487.875,Normal
Normal-16,LeftHip,20457,-512.1986,-144.7359,-2462.594,Normal
Normal-16,LeftKnee,20457,-550.2386,-592.7205,-2441.387,Normal
Normal-16,LeftFoot,20457,-553.4801,-955.1356,-2468.125,Normal
Normal-16,RightHip,20457,-352.3553,-163.5636,-2466.242,Normal
Normal-16,RightKnee,20457,-357.6585,-598.4969,-2465.78,Normal
Normal-16,RightFoot,20458,-386.9657,-913.4684,-2413.112,Normal
Normal-16,Head,20507,-383.9516,475.9281,-2610.933,Normal
Normal-16,Neck,20507,-410.227,304.6062,-2624.216,Normal
Normal-16,Torso,20507,-423.0859,-34.73702,-2561.308,Normal
Normal-16,Waist,20507,-428.4659,-79.94582,-2493.283,Normal
Normal-16,LeftShoulder,20507,-586.117,310.9736,-2648.318,Normal
Normal-16,LeftElbow,20509,-745.975,453.4987,-2630.928,Normal
Normal-16,LeftWrist,20509,-914.9377,586.9075,-2606.014,Normal
Normal-16,LeftHand,20509,-940.0585,654.1828,-2605.408,Normal
Normal-16,RightShoulder,20509,-247.8614,184.716,-2581.438,Normal
Normal-16,RightElbow,20509,-230.2468,-76.69871,-2522.683,Normal
Normal-16,RightWrist,20509,-225.6861,-279.7213,-2473.094,Normal
Normal-16,RightHand,20509,-216.4286,-375.3557,-2487.541,Normal
Normal-16,LeftHip,20509,-510.8484,-145.9269,-2463.352,Normal
Normal-16,LeftKnee,20509,-550.4022,-592.7805,-2441.476,Normal
Normal-16,LeftFoot,20510,-551.8719,-957.6495,-2468.265,Normal
Normal-16,RightHip,20510,-352.1862,-163.866,-2466.393,Normal
Normal-16,RightKnee,20510,-356.606,-599.8148,-2466.868,Normal
Normal-16,RightFoot,20510,-381.9491,-959.7671,-2469.071,Normal
Normal-16,Head,20524,-383.5734,476.3871,-2612.816,Normal
Normal-16,Neck,20524,-408.76,304.6525,-2624.719,Normal
Normal-16,Torso,20524,-421.3632,-35.53749,-2561.8,Normal
Normal-16,Waist,20524,-426.9932,-81.02596,-2493.751,Normal
Normal-16,LeftShoulder,20524,-586.8314,308.9854,-2647.68,Normal
Normal-16,LeftElbow,20524,-747.9835,438.6454,-2628.525,Normal
Normal-16,LeftWrist,20524,-917.3007,583.8167,-2604.579,Normal
Normal-16,LeftHand,20524,-1005.298,620.0628,-2585.094,Normal
Normal-16,RightShoulder,20524,-248.4629,183.9269,-2580.212,Normal
Normal-16,RightElbow,20525,-230.1111,-76.35796,-2523.018,Normal
Normal-16,RightWrist,20525,-225.1759,-279.3049,-2473.144,Normal
Normal-16,RightHand,20525,-216.1067,-374.9572,-2487.478,Normal
Normal-16,LeftHip,20525,-509.4083,-147.2711,-2463.755,Normal
Normal-16,LeftKnee,20525,-550.6976,-593.5876,-2441.856,Normal
Normal-16,LeftFoot,20525,-551.8968,-957.1512,-2468.621,Normal
Normal-16,RightHip,20525,-350.9064,-164.9933,-2466.996,Normal
Normal-16,RightKnee,20525,-355.7191,-600.6356,-2467.456,Normal
Normal-16,RightFoot,20525,-381.505,-961.2383,-2468.202,Normal
Normal-16,Head,20558,-383.5551,476.7541,-2615.546,Normal
Normal-16,Neck,20558,-406.243,305.4494,-2626.417,Normal
Normal-16,Torso,20558,-420.3531,-36.18344,-2562.152,Normal
Normal-16,Waist,20558,-426.3571,-81.76761,-2494.026,Normal
Normal-16,LeftShoulder,20558,-587.5353,307.2309,-2647.64,Normal
Normal-16,LeftElbow,20558,-753.2547,433.6845,-2626.156,Normal
Normal-16,LeftWrist,20558,-951.3143,572.42,-2598.365,Normal
Normal-16,LeftHand,20558,-1018.438,617.002,-2581.862,Normal
Normal-16,RightShoulder,20558,-249.7495,183.056,-2579.032,Normal
Normal-16,RightElbow,20558,-229.908,-76.18105,-2523.905,Normal
Normal-16,RightWrist,20558,-224.5839,-278.9373,-2473.113,Normal
Normal-16,RightHand,20558,-215.8764,-374.5552,-2487.781,Normal
Normal-16,LeftHip,20558,-508.8646,-147.8809,-2463.907,Normal
Normal-16,LeftKnee,20558,-551.6276,-594.988,-2442.838,Normal
Normal-16,LeftFoot,20558,-552.2715,-956.9037,-2468.287,Normal
Normal-16,RightHip,20559,-350.665,-165.6218,-2467.291,Normal
Normal-16,RightKnee,20559,-355.1115,-602.3448,-2468.781,Normal
Normal-16,RightFoot,20559,-388.0752,-913.6843,-2414.869,Normal
Normal-16,Head,20575,-383.4903,476.6039,-2615.629,Normal
Normal-16,Neck,20575,-406.3069,305.4036,-2627.78,Normal
Normal-16,Torso,20575,-420.1789,-36.88479,-2562.642,Normal
Normal-16,Waist,20575,-426.311,-82.59325,-2494.448,Normal
Normal-16,LeftShoulder,20575,-588.8933,304.6886,-2647.5,Normal
Normal-16,LeftElbow,20575,-759.305,422.3862,-2622.511,Normal
Normal-16,LeftWrist,20575,-965.5359,565.0369,-2593.544,Normal
Normal-16,LeftHand,20575,-1029.578,593.3531,-2577.601,Normal
Normal-16,RightShoulder,20575,-249.9943,182.9263,-2578.888,Normal
Normal-16,RightElbow,20575,-229.5937,-76.48782,-2524.755,Normal
Normal-16,RightWrist,20575,-223.7288,-278.794,-2471.724,Normal
Normal-16,RightHand,20575,-215.0934,-373.7907,-2490.203,Normal
Normal-16,LeftHip,20575,-508.7267,-148.7214,-2464.26,Normal
Normal-16,LeftKnee,20575,-551.5481,-596.92,-2443.638,Normal
Normal-16,LeftFoot,20575,-552.507,-956.5204,-2468.531,Normal
Normal-16,RightHip,20575,-350.8022,-166.5753,-2467.612,Normal
Normal-16,RightKnee,20575,-354.2711,-602.9353,-2469.364,Normal
Normal-16,RightFoot,20576,-384.872,-959.6359,-2463.021,Normal
Normal-16,Head,20610,-383.2989,476.6493,-2616.751,Normal
Normal-16,Neck,20610,-406.0798,305.3197,-2627.865,Normal
Normal-16,Torso,20610,-419.3406,-37.79409,-2562.9,Normal
Normal-16,Waist,20610,-425.664,-83.88667,-2494.7,Normal
Normal-16,LeftShoulder,20610,-589.4681,300.7676,-2647.188,Normal
Normal-16,LeftElbow,20610,-763.3282,411.3419,-2622.06,Normal
Normal-16,LeftWrist,20610,-981.3773,547.8439,-2588.33,Normal
Normal-16,LeftHand,20610,-1047.309,565.4841,-2565.977,Normal
Normal-16,RightShoulder,20610,-250.2623,182.85,-2578.73,Normal
Normal-16,RightElbow,20610,-229.5423,-76.56451,-2525.041,Normal
Normal-16,RightWrist,20610,-223.9012,-279.0993,-2473.305,Normal
Normal-16,RightHand,20610,-214.7051,-374.0218,-2491.911,Normal
Normal-16,LeftHip,20610,-508.0262,-150.2453,-2464.594,Normal
Normal-16,LeftKnee,20610,-552.2328,-598.019,-2444.733,Normal
Normal-16,LeftFoot,20610,-553.0104,-956.9417,-2467.976,Normal
Normal-16,RightHip,20610,-350.3106,-167.4813,-2467.96,Normal
Normal-16,RightKnee,20611,-355.1928,-609.0452,-2467.888,Normal
Normal-16,RightFoot,20611,-387.1379,-958.1658,-2467.97,Normal
Normal-16,Head,20659,-383.0665,477.2013,-2617.987,Normal
Normal-16,Neck,20659,-405.6618,305.2222,-2627.684,Normal
Normal-16,Torso,20659,-419.216,-38.30202,-2562.979,Normal
Normal-16,Waist,20659,-425.7253,-84.65803,-2494.817,Normal
Normal-16,LeftShoulder,20659,-590.2576,298.6596,-2646.77,Normal
Normal-16,LeftElbow,20659,-772.2166,395.2964,-2617.162,Normal
Normal-16,LeftWrist,20659,-964.1813,489.9796,-2581.03,Normal
Normal-16,LeftHand,20659,-1050.825,531.1023,-2565.228,Normal
Normal-16,RightShoulder,20659,-250.3735,182.6382,-2578.76,Normal
Normal-16,RightElbow,20659,-229.1747,-78.35111,-2525.425,Normal
Normal-16,RightWrist,20659,-222.2673,-280.8314,-2473.75,Normal
Normal-16,RightHand,20659,-209.8201,-374.751,-2495.477,Normal
Normal-16,LeftHip,20659,-508.2527,-151.1627,-2464.935,Normal
Normal-16,LeftKnee,20659,-552.9366,-601.1286,-2446.019,Normal
Normal-16,LeftFoot,20660,-553.5463,-957.8705,-2469.307,Normal
Normal-16,RightHip,20660,-350.5786,-168.6099,-2468.084,Normal
Normal-16,RightKnee,20660,-354.4707,-610.4246,-2468.716,Normal
Normal-16,RightFoot,20660,-385.3391,-961.728,-2464.513,Normal
Normal-16,Head,20693,-382.9565,477.3806,-2618.328,Normal
Normal-16,Neck,20693,-405.2215,305.2345,-2627.392,Normal
Normal-16,Torso,20693,-418.7041,-42.88437,-2562.226,Normal
Normal-16,Waist,20693,-423.5815,-91.38718,-2493.672,Normal
Normal-16,LeftShoulder,20693,-581.9627,266.7837,-2624.531,Normal
Normal-16,LeftElbow,20693,-769.3846,376.7195,-2616.25,Normal
Normal-16,LeftWrist,20693,-958.6667,454.9945,-2579.825,Normal
Normal-16,LeftHand,20693,-1046.483,492.1924,-2561.147,Normal
