@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Normal-16,LeftElbow,3784,-383.3336,-77.79884,-2373.246,Normal
Normal-16,LeftWrist,3784,-590.1384,-114.7821,-2289.084,Normal
Normal-16,LeftHand,3784,-682.2354,-130.653,-2267.984,Normal
Normal-16,RightShoulder,3784,155.438,-53.92236,-2448.911,Normal
Normal-16,RightElbow,3784,197.6071,-316.0153,-2374.08,Normal
Normal-16,RightWrist,3784,209.4385,-524.3096,-2248.056,Normal
Normal-16,RightHand,3784,213.8914,-589.6589,-2206.767,Normal
Normal-16,LeftHip,3784,-79.6237,-381.1352,-2260.79,Normal
Normal-16,LeftKnee,3784,-124.3081,-750.5186,-2180.327,Normal
Normal-16,LeftFoot,3784,-158.9004,-1098.698,-1993.618,Normal
Normal-16,RightHip,3784,67.85356,-389.7195,-2291.665,Normal
Normal-16,RightKnee,3784,91.42936,-737.1203,-2172.095,Normal
Normal-16,RightFoot,3784,128.6875,-1080.47,-1942.418,Normal
Normal-16,Head,3814,-10.59871,271.399,-2463.608,Normal
Normal-16,Neck,3814,-15.64995,65.63165,-2444.103,Normal
Normal-16,Torso,3814,-13.84227,-271.4072,-2370.212,Normal
Normal-16,Waist,3814,-6.806699,-317.6562,-2304.092,Normal
Normal-16,LeftShoulder,3814,-175.7371,-21.08214,-2421.696,Normal
Normal-16,LeftElbow,3814,-384.1005,-123.217,-2346.496,Normal
Normal-16,LeftWrist,3814,-586.7676,-186.4219,-2269.269,Normal
Normal-16,LeftHand,3814,-671.2129,-221.0703,-2240.184,Normal
Normal-16,RightShoulder,3814,155.2352,-54.18747,-2448.518,Normal
Normal-16,RightElbow,3814,198.061,-317.6343,-2373.219,Normal
Normal-16,RightWrist,3814,210.3573,-518.199,-2250.994,Normal
Normal-16,RightHand,3814,214.5772,-589.6158,-2206.694,Normal
Normal-16,LeftHip,3814,-78.95138,-386.0315,-2260.087,Normal
Normal-16,LeftKnee,3814,-123.6868,-756.4113,-2179.748,Normal
Normal-16,LeftFoot,3814,-159.0242,-1103.644,-1993.441,Normal
Normal-16,RightHip,3814,68.64344,-391.7873,-2290.507,Normal
Normal-16,RightKnee,3814,92.63066,-744.5472,-2172.692,Normal
Normal-16,RightFoot,3814,128.8723,-1084.934,-1947.243,Normal
Normal-16,Head,3844,-12.75886,270.781,-2463.706,Normal
Normal-16,Neck,3844,-15.77995,65.16211,-2444.716,Normal
Normal-16,Torso,3844,-13.47371,-274.1813,-2369.668,Normal
Normal-16,Waist,3844,-6.915209,-320.8982,-2303.209,Normal
Normal-16,LeftShoulder,3844,-178.3176,-29.73523,-2421.138,Normal
Normal-16,LeftElbow,3844,-387.2418,-160.4068,-2334.224,Normal
Normal-16,LeftWrist,3844,-609.7794,-298.3683,-2225.774,Normal
Normal-16,LeftHand,3844,-676.534,-337.9044,-2202.205,Normal
Normal-16,RightShoulder,3844,155.0665,-54.75393,-2447.991,Normal
Normal-16,RightElbow,3844,198.0323,-317.609,-2373.069,Normal
Normal-16,RightWrist,3844,210.46,-517.2247,-2251.394,Normal
Normal-16,RightHand,3844,214.0134,-589.4564,-2205.802,Normal
Normal-16,LeftHip,3844,-79.5766,-390.1412,-2259.519,Normal
Normal-16,LeftKnee,3844,-122.9715,-762.2239,-2179.137,Normal
Normal-16,LeftFoot,3844,-157.5163,-1108.133,-1993.255,Normal
Normal-16,RightHip,3844,68.97839,-394.1313,-2289.19,Normal
Normal-16,RightKnee,3844,93.08179,-748.2393,-2172.891,Normal
Normal-16,RightFoot,3844,128.4566,-1088.632,-1949.238,Normal
Normal-16,Head,3874,-15.20313,270.0736,-2463.656,Normal
Normal-16,Neck,3874,-16.17086,64.72128,-2445.072,Normal
Normal-16,Torso,3874,-13.60554,-276.4038,-2369.228,Normal
Normal-16,Waist,3874,-7.331798,-323.3921,-2302.609,Normal
Normal-16,LeftShoulder,3874,-180.1335,-34.77415,-2420.624,Normal
Normal-16,LeftElbow,3874,-371.89,-193.3163,-2328.934,Normal
Normal-16,LeftWrist,3874,-562.8052,-356.7212,-2215.556,Normal
Normal-16,LeftHand,3874,-609.744,-387.8236,-2195.431,Normal
Normal-16,RightShoulder,3874,154.2926,-55.44355,-2447.136,Normal
Normal-16,RightElbow,3874,197.8388,-316.5548,-2373.338,Normal
Normal-16,RightWrist,3874,208.9843,-526.5639,-2243.974,Normal
Normal-16,RightHand,3874,211.2067,-589.5949,-2202.914,Normal
Normal-16,LeftHip,3874,-80.36251,-393.032,-2259.667,Normal
Normal-16,LeftKnee,3874,-122.8503,-765.119,-2178.766,Normal
Normal-16,LeftFoot,3874,-157.0435,-1110.847,-1992.393,Normal
Normal-16,RightHip,3874,68.98566,-395.8253,-2288.066,Normal
Normal-16,RightKnee,3874,93.69144,-749.9551,-2172.698,Normal
Normal-16,RightFoot,3874,129.1729,-1090.896,-1949.777,Normal
Normal-16,Head,3914,-20.106,269.3029,-2462.205,Normal
Normal-16,Neck,3914,-19.38648,62.86533,-2445.581,Normal
Normal-16,Torso,3914,-14.866,-278.6356,-2368.91,Normal
Normal-16,Waist,3914,-8.364495,-325.4104,-2302.322,Normal
Normal-16,LeftShoulder,3914,-180.739,-37.25698,-2419.652,Normal
Normal-16,LeftElbow,3914,-352.223,-219.4772,-2328.607,Normal
Normal-16,LeftWrist,3914,-496.0934,-389.2508,-2225.041,Normal
Normal-16,LeftHand,3914,-555.8495,-454.1997,-2176.546,Normal
Normal-16,RightShoulder,3914,153.5841,-55.68999,-2446.573,Normal
Normal-16,RightElbow,3914,197.823,-316.5094,-2373.238,Normal
Normal-16,RightWrist,3914,207.9342,-527.7783,-2242.796,Normal
Normal-16,RightHand,3914,208.1773,-590.715,-2200.685,Normal
Normal-16,LeftHip,3914,-81.20283,-394.9647,-2259.788,Normal
Normal-16,LeftKnee,3914,-122.7245,-768.127,-2178.46,Normal
Normal-16,LeftFoot,3914,-155.8383,-1112.874,-1992.029,Normal
Normal-16,RightHip,3914,68.43346,-397.1145,-2287.593,Normal
Normal-16,RightKnee,3914,91.04145,-752.696,-2171.717,Normal
Normal-16,RightFoot,3914,124.0129,-1092.413,-1949.004,Normal
Normal-16,Head,3944,-24.76112,269.0105,-2463.311,Normal
Normal-16,Neck,3944,-21.49946,61.72619,-2444.392,Normal
Normal-16,Torso,3944,-15.51031,-280.1217,-2368.21,Normal
Normal-16,Waist,3944,-8.8718,-326.9201,-2301.743,Normal
Normal-16,LeftShoulder,3944,-181.0381,-39.16088,-2419.138,Normal
Normal-16,LeftElbow,3944,-335.1203,-247.5501,-2328.318,Normal
Normal-16,LeftWrist,3944,-449.1209,-413.7241,-2222.567,Normal
Normal-16,LeftHand,3944,-495.403,-480.2852,-2175.841,Normal
Normal-16,RightShoulder,3944,152.2778,-55.65205,-2446.103,Normal
Normal-16,RightElbow,3944,197.6086,-316.5575,-2373.103,Normal
Normal-16,RightWrist,3944,206.8338,-519.3835,-2247.492,Normal
Normal-16,RightHand,3944,207.4369,-591.6598,-2199.978,Normal
Normal-16,LeftHip,3944,-81.35537,-396.5166,-2259.865,Normal
Normal-16,LeftKnee,3944,-122.9707,-769.9855,-2178.314,Normal
Normal-16,LeftFoot,3944,-156.2666,-1114.343,-1991.788,Normal
Normal-16,RightHip,3944,68.09032,-397.8265,-2287.008,Normal
Normal-16,RightKnee,3944,91.25186,-754.0988,-2171.765,Normal
Normal-16,RightFoot,3944,124.5772,-1093.705,-1949.915,Normal
Normal-16,Head,3974,-29.05079,268.1855,-2462.344,Normal
Normal-16,Neck,3974,-23.42007,61.1836,-2444.392,Normal
Normal-16,Torso,3974,-16.66064,-281.4054,-2367.771,Normal
Normal-16,Waist,3974,-10.02169,-328.2623,-2301.279,Normal
Normal-16,LeftShoulder,3974,-181.9034,-39.98787,-2419.177,Normal
Normal-16,LeftElbow,3974,-309.6817,-270.7186,-2330.251,Normal
Normal-16,LeftWrist,3974,-413.4874,-460.3062,-2204.463,Normal
Normal-16,LeftHand,3974,-458.2752,-535.0321,-2164.574,Normal
Normal-16,RightShoulder,3974,150.5461,-55.49721,-2445.526,Normal
Normal-16,RightElbow,3974,196.9837,-317.0935,-2372.606,Normal
Normal-16,RightWrist,3974,203.5634,-525.0447,-2242.992,Normal
Normal-16,RightHand,3974,206.6034,-591.1964,-2200.105,Normal
Normal-16,LeftHip,3974,-82.1451,-397.7326,-2259.844,Normal
Normal-16,LeftKnee,3974,-123.1184,-771.5845,-2178.067,Normal
Normal-16,LeftFoot,3974,-155.9351,-1115.605,-1991.437,Normal
Normal-16,RightHip,3974,66.95686,-398.8529,-2286.236,Normal
Normal-16,RightKnee,3974,90.81278,-754.9583,-2171.468,Normal
Normal-16,RightFoot,3974,124.6706,-1094.95,-1949.906,Normal
Normal-16,Head,4014,-31.41414,268.659,-2463.686,Normal
Normal-16,Neck,4014,-25.41437,60.32174,-2443.515,Normal
Normal-16,Torso,4014,-17.43176,-282.1997,-2367.423,Normal
Normal-16,Waist,4014,-10.70328,-329.0322,-2301.021,Normal
Normal-16,LeftShoulder,4014,-183.5032,-42.04265,-2418.16,Normal
Normal-16,LeftElbow,4014,-296.1407,-278.0123,-2333.496,Normal
Normal-16,LeftWrist,4014,-368.8177,-465.3935,-2226.527,Normal
Normal-16,LeftHand,4014,-396.4521,-539.3926,-2172.303,Normal
Normal-16,RightShoulder,4014,147.7214,-54.93439,-2444.733,Normal
Normal-16,RightElbow,4014,196.8267,-317.0297,-2372.67,Normal
Normal-16,RightWrist,4014,203.5189,-514.1556,-2249.7,Normal
Normal-16,RightHand,4014,206.5833,-591.5997,-2199.926,Normal
Normal-16,LeftHip,4014,-82.60906,-398.6826,-2260.068,Normal
Normal-16,LeftKnee,4014,-124.3547,-772.3223,-2177.842,Normal
Normal-16,LeftFoot,4014,-158.1449,-1116.11,-1990.793,Normal
Normal-16,RightHip,4014,66.37676,-399.1515,-2285.851,Normal
Normal-16,RightKnee,4014,91.35713,-755.9464,-2171.702,Normal
Normal-16,RightFoot,4014,126.1373,-1095.69,-1951.034,Normal
Normal-16,Head,4044,-34.74876,269.2609,-2464.83,Normal
Normal-16,Neck,4044,-28.82603,59.39968,-2443.499,Normal
Normal-16,Torso,4044,-18.22813,-283.0338,-2367.338,Normal
Normal-16,Waist,4044,-11.40272,-329.7508,-2300.962,Normal
Normal-16,LeftShoulder,4044,-187.4179,-46.14818,-2417.31,Normal
Normal-16,LeftElbow,4044,-270.5282,-289.5704,-2339.055,Normal
Normal-16,LeftWrist,4044,-341.3108,-477.8613,-2232.442,Normal
Normal-16,LeftHand,4044,-356.0094,-552.988,-2174.758,Normal
Normal-16,RightShoulder,4044,145.8198,-54.94413,-2444.115,Normal
Normal-16,RightElbow,4044,196.45,-317.1491,-2372.741,Normal
Normal-16,RightWrist,4044,202.4832,-522.5822,-2245.655,Normal
Normal-16,RightHand,4044,206.291,-592.5646,-2200.348,Normal
Normal-16,LeftHip,4044,-83.4722,-400.0884,-2260.146,Normal
Normal-16,LeftKnee,4044,-122.9858,-771.5788,-2177.367,Normal
Normal-16,LeftFoot,4044,-155.395,-1117.348,-1989.016,Normal
Normal-16,RightHip,4044,66.19606,-399.4318,-2285.743,Normal
Normal-16,RightKnee,4044,91.56632,-756.4091,-2171.824,Normal
Normal-16,RightFoot,4044,126.3242,-1096.129,-1951.396,Normal
Normal-16,Head,4074,-36.18353,269.4227,-2464.431,Normal
Normal-16,Neck,4074,-32.38058,58.71152,-2442.869,Normal
Normal-16,Torso,4074,-18.895,-283.6904,-2367.512,Normal
Normal-16,Waist,4074,-11.85464,-330.4435,-2301.202,Normal
Normal-16,LeftShoulder,4074,-189.3089,-48.24297,-2416.837,Normal
Normal-16,LeftElbow,4074,-258.7858,-301.184,-2341.595,Normal
Normal-16,LeftWrist,4074,-321.0945,-489.7162,-2229.564,Normal
Normal-16,LeftHand,4074,-327.6141,-570.5588,-2178.483,Normal
Normal-16,RightShoulder,4074,144.6756,-54.83588,-2443.883,Normal
Normal-16,RightElbow,4074,195.9375,-317.5421,-2372.563,Normal
Normal-16,RightWrist,4074,202.0594,-526.3245,-2243.885,Normal
Normal-16,RightHand,4074,206.2469,-592.6517,-2200.391,Normal
Normal-16,LeftHip,4074,-83.73067,-401.4356,-2260.823,Normal
Normal-16,LeftKnee,4074,-121.578,-771.2249,-2176.673,Normal
Normal-16,LeftFoot,4074,-152.7427,-1118.021,-1986.491,Normal
Normal-16,RightHip,4074,66.09255,-399.7884,-2285.847,Normal
Normal-16,RightKnee,4074,91.94367,-757.3282,-2172.053,Normal
Normal-16,RightFoot,4074,126.9399,-1096.679,-1952.013,Normal
Normal-16,Head,4104,-37.4701,269.4647,-2464.125,Normal
Normal-16,Neck,4104,-35.13354,58.87448,-2441.152,Normal
Normal-16,Torso,4104,-20.6933,-284.4389,-2367.2,Normal
Normal-16,Waist,4104,-13.327,-331.5352,-2301.066,Normal
Normal-16,LeftShoulder,4104,-189.308,-48.77809,-2415.813,Normal
Normal-16,LeftElbow,4104,-248.9046,-312.436,-2345.458,Normal
Normal-16,LeftWrist,4104,-284.5125,-508.4667,-2223.234,Normal
Normal-16,LeftHand,4104,-291.7454,-586.2682,-2167.66,Normal
Normal-16,RightShoulder,4104,143.6641,-54.79451,-2443.568,Normal
Normal-16,RightElbow,4104,195.3803,-317.5725,-2372.418,Normal
Normal-16,RightWrist,4104,201.7696,-528.2438,-2243.228,Normal
Normal-16,RightHand,4104,206.3933,-593.2972,-2200.964,Normal
Normal-16,LeftHip,4104,-84.96046,-402.7334,-2261.968,Normal
Normal-16,LeftKnee,4104,-123.303,-774.6166,-2175.602,Normal
Normal-16,LeftFoot,4104,-154.2502,-1118.34,-1984.303,Normal
Normal-16,RightHip,4104,64.87998,-400.2811,-2285.302,Normal
Normal-16,RightKnee,4104,92.03147,-758.263,-2172.538,Normal
Normal-16,RightFoot,4104,128.5028,-1097.93,-1953.625,Normal
Normal-16,Head,4124,-39.489,269.2106,-2464.036,Normal
Normal-16,Neck,4124,-37.35529,58.89694,-2440.157,Normal
Normal-16,Torso,4124,-24.25214,-285.0189,-2366.836,Normal
Normal-16,Waist,4124,-17.03663,-332.3999,-2300.879,Normal
Normal-16,LeftShoulder,4124,-190.3017,-49.40613,-2415.508,Normal
Normal-16,LeftElbow,4124,-242.5595,-313.3425,-2347.287,Normal
Normal-16,LeftWrist,4124,-263.6625,-510.6546,-2234.943,Normal
Normal-16,LeftHand,4124,-262.9131,-592.5281,-2184.965,Normal
Normal-16,RightShoulder,4124,142.7877,-54.80017,-2443.236,Normal
Normal-16,RightElbow,4124,194.9482,-317.9766,-2372.446,Normal
Normal-16,RightWrist,4124,201.5339,-528.951,-2242.543,Normal
Normal-16,RightHand,4124,205.2395,-594.5348,-2200.019,Normal
Normal-16,LeftHip,4124,-89.56234,-404.3146,-2264.26,Normal
Normal-16,LeftKnee,4124,-124.4575,-774.8618,-2175.179,Normal
Normal-16,LeftFoot,4124,-152.0981,-1118.838,-1980.997,Normal
Normal-16,RightHip,4124,61.13838,-400.7521,-2283.355,Normal
Normal-16,RightKnee,4124,91.59045,-758.9391,-2172.911,Normal
Normal-16,RightFoot,4124,131.4959,-1099.576,-1956.134,Normal
Normal-16,Head,4174,-41.26536,269.473,-2464.437,Normal
Normal-16,Neck,4174,-37.71094,58.6013,-2440.034,Normal
Normal-16,Torso,4174,-25.95102,-285.8677,-2367.045,Normal
Normal-16,Waist,4174,-18.99133,-333.4839,-2301.194,Normal
Normal-16,LeftShoulder,4174,-190.9642,-50.10417,-2414.987,Normal
Normal-16,LeftElbow,4174,-239.1626,-315.2848,-2348.144,Normal
Normal-16,LeftWrist,4174,-246.4495,-541.9593,-2220.35,Normal
Normal-16,LeftHand,4174,-249.5987,-603.1591,-2180.704,Normal
Normal-16,RightShoulder,4174,141.8931,-54.59755,-2443.276,Normal
Normal-16,RightElbow,4174,194.8534,-318.0855,-2372.451,Normal
Normal-16,RightWrist,4174,211.4268,-514.6115,-2257.683,Normal
Normal-16,RightHand,4174,210.0767,-595.417,-2206.02,Normal
Normal-16,LeftHip,4174,-91.44268,-405.7675,-2265.625,Normal
Normal-16,LeftKnee,4174,-126.532,-774.2663,-2175.239,Normal
Normal-16,LeftFoot,4174,-154.5925,-1119.236,-1979.212,Normal
Normal-16,RightHip,4174,58.68359,-401.4649,-2282.95,Normal
Normal-16,RightKnee,4174,91.25978,-759.513,-2173.229,Normal
Normal-16,RightFoot,4174,133.474,-1100.411,-1957.118,Normal
Normal-16,Head,4214,-45.0541,268.603,-2463.729,Normal
Normal-16,Neck,4214,-39.34333,58.54055,-2439.325,Normal
Normal-16,Torso,4214,-28.12059,-286.1465,-2367.189,Normal
Normal-16,Waist,4214,-21.19754,-333.9463,-2301.488,Normal
Normal-16,LeftShoulder,4214,-192.6395,-51.0504,-2414.413,Normal
Normal-16,LeftElbow,4214,-235.8219,-319.1858,-2349.299,Normal
Normal-16,LeftWrist,4214,-235.064,-538.7485,-2227.51,Normal
Normal-16,LeftHand,4214,-223.7062,-599.7283,-2193.208,Normal
Normal-16,RightShoulder,4214,141.4115,-54.71387,-2443.133,Normal
Normal-16,RightElbow,4214,194.4395,-318.4215,-2372.25,Normal
Normal-16,RightWrist,4214,199.6557,-537.8571,-2242.071,Normal
Normal-16,RightHand,4214,205.3468,-595.8133,-2201.662,Normal
Normal-16,LeftHip,4214,-93.89708,-406.9215,-2267.201,Normal
Normal-16,LeftKnee,4214,-130.7661,-771.5136,-2176.112,Normal
Normal-16,LeftFoot,4214,-161.3184,-1119.136,-1978.052,Normal
Normal-16,RightHip,4214,56.60196,-401.7422,-2282.401,Normal
Normal-16,RightKnee,4214,91.32277,-759.6695,-2173.416,Normal
Normal-16,RightFoot,4214,135.8003,-1100.814,-1957.993,Normal
Normal-16,Head,4244,-45.57436,268.1479,-2464.258,Normal
Normal-16,Neck,4244,-40.18266,58.0268,-2439.069,Normal
Normal-16,Torso,4244,-29.35342,-286.6166,-2367.53,Normal
Normal-16,Waist,4244,-22.55879,-334.4872,-2301.932,Normal
Normal-16,LeftShoulder,4244,-193.6823,-51.55434,-2414.583,Normal
Normal-16,LeftElbow,4244,-234.8317,-318.5832,-2350.223,Normal
Normal-16,LeftWrist,4244,-232.3723,-537.0489,-2230.36,Normal
Normal-16,LeftHand,4244,-222.3776,-597.8436,-2195.344,Normal
Normal-16,RightShoulder,4244,141.0015,-54.86456,-2442.969,Normal
Normal-16,RightElbow,4244,194.2855,-318.5663,-2372.281,Normal
Normal-16,RightWrist,4244,199.6413,-537.9799,-2241.955,Normal
Normal-16,RightHand,4244,205.8257,-596.6507,-2202.693,Normal
Normal-16,LeftHip,4244,-95.39165,-407.7517,-2268.419,Normal
Normal-16,LeftKnee,4244,-132.9132,-770.361,-2176.62,Normal
Normal-16,LeftFoot,4244,-164.6129,-1119.132,-1977.201,Normal
Normal-16,RightHip,4244,55.37619,-402.2759,-2282.302,Normal
Normal-16,RightKnee,4244,91.26266,-759.8008,-2173.668,Normal
Normal-16,RightFoot,4244,136.8875,-1101.317,-1958.413,Normal
Normal-16,Head,4274,-45.87629,268.107,-2463.901,Normal
Normal-16,Neck,4274,-40.74898,58.14381,-2438.896,Normal
Normal-16,Torso,4274,-30.62186,-286.8183,-2367.845,Normal
Normal-16,Waist,4274,-23.99883,-334.8906,-2302.349,Normal
Normal-16,LeftShoulder,4274,-194.1613,-51.8922,-2414.62,Normal
Normal-16,LeftElbow,4274,-233.7741,-320.3135,-2350.273,Normal
Normal-16,LeftWrist,4274,-235.7609,-539.883,-2230.449,Normal
Normal-16,LeftHand,4274,-221.6323,-599.4741,-2194.821,Normal
Normal-16,RightShoulder,4274,140.672,-54.84387,-2443.004,Normal
Normal-16,RightElbow,4274,194.0078,-318.225,-2372.546,Normal
Normal-16,RightWrist,4274,199.6562,-537.872,-2241.877,Normal
Normal-16,RightHand,4274,206.6257,-596.8253,-2203.199,Normal
Normal-16,LeftHip,4274,-97.07105,-408.4538,-2269.968,Normal
Normal-16,LeftKnee,4274,-134.5172,-769.4111,-2177.073,Normal
Normal-16,LeftFoot,4274,-166.4246,-1118.956,-1976.058,Normal
Normal-16,RightHip,4274,53.8633,-402.5728,-2282.038,Normal
Normal-16,RightKnee,4274,90.93606,-759.9209,-2173.916,Normal
Normal-16,RightFoot,4274,137.7988,-1101.725,-1959.085,Normal
Normal-16,Head,4304,-46.26074,268.392,-2463.789,Normal
Normal-16,Neck,4304,-40.75447,58.10623,-2438.903,Normal
Normal-16,Torso,4304,-31.04521,-287.1409,-2367.985,Normal
Normal-16,Waist,4304,-24.44504,-335.3306,-2302.515,Normal
Normal-16,LeftShoulder,4304,-194.3223,-52.80276,-2413.69,Normal
Normal-16,LeftElbow,4304,-232.2165,-325.956,-2349.07,Normal
Normal-16,LeftWrist,4304,-238.7191,-540.4626,-2229.735,Normal
Normal-16,LeftHand,4304,-230.5406,-604.9965,-2190.453,Normal
Normal-16,RightShoulder,4304,140.4274,-54.86803,-2442.912,Normal
Normal-16,RightElbow,4304,193.9545,-318.2605,-2372.562,Normal
Normal-16,RightWrist,4304,199.6012,-537.7704,-2241.828,Normal
Normal-16,RightHand,4304,205.8657,-596.975,-2203.44,Normal
Normal-16,LeftHip,4304,-97.43261,-408.9243,-2270.245,Normal
Normal-16,LeftKnee,4304,-134.5885,-769.433,-2177.144,Normal
Normal-16,LeftFoot,4304,-166.1285,-1119.311,-1975.778,Normal
Normal-16,RightHip,4304,53.32758,-402.8582,-2282.099,Normal
Normal-16,RightKnee,4304,90.68637,-760.4827,-2174.114,Normal
Normal-16,RightFoot,4314,137.9267,-1102.111,-1959.578,Normal
Normal-16,Head,4344,-46.2611,268.4527,-2463.777,Normal
Normal-16,Neck,4344,-40.7219,58.07195,-2438.918,Normal
Normal-16,Torso,4344,-31.02224,-287.3876,-2368.062,Normal
Normal-16,Waist,4344,-24.2612,-335.6606,-2302.61,Normal
Normal-16,LeftShoulder,4344,-193.814,-53.45528,-2412.73,Normal
Normal-16,LeftElbow,4344,-232.1454,-325.2963,-2348.984,Normal
Normal-16,LeftWrist,4344,-265.0923,-521.6635,-2237.789,Normal
Normal-16,LeftHand,4344,-269.3113,-598.4724,-2180.59,Normal
Normal-16,RightShoulder,4344,140.3122,-54.85473,-2442.971,Normal
Normal-16,RightElbow,4344,193.8578,-318.3558,-2372.779,Normal
Normal-16,RightWrist,4344,199.6277,-537.7451,-2241.857,Normal
Normal-16,RightHand,4344,205.8885,-597.295,-2203.979,Normal
Normal-16,LeftHip,4344,-97.17176,-409.1534,-2270.138,Normal
Normal-16,LeftKnee,4344,-129.7258,-770.0761,-2177.347,Normal
Normal-16,LeftFoot,4344,-156.1567,-1120.645,-1976.281,Normal
Normal-16,RightHip,4344,53.58685,-403.1794,-2282.493,Normal
Normal-16,RightKnee,4344,90.10456,-760.5858,-2174.225,Normal
Normal-16,RightFoot,4344,136.7128,-1102.398,-1959.334,Normal
Normal-16,Head,4374,-46.04231,268.5576,-2463.888,Normal
Normal-16,Neck,4374,-40.74708,58.01987,-2439.281,Normal
Normal-16,Torso,4374,-30.90886,-287.6421,-2368.142,Normal
Normal-16,Waist,4374,-23.9538,-335.9567,-2302.661,Normal
Normal-16,LeftShoulder,4374,-192.7755,-53.31097,-2412.21,Normal
Normal-16,LeftElbow,4374,-235.4466,-320.9143,-2350.368,Normal
Normal-16,LeftWrist,4374,-289.3533,-509.1837,-2232.748,Normal
Normal-16,LeftHand,4374,-296.0269,-585.3736,-2174.933,Normal
Normal-16,RightShoulder,4374,140.2512,-54.84263,-2442.971,Normal
Normal-16,RightElbow,4374,193.7816,-318.4166,-2372.804,Normal
Normal-16,RightWrist,4374,199.6322,-537.8486,-2241.865,Normal
Normal-16,RightHand,4374,206.0253,-597.4191,-2204.021,Normal
Normal-16,LeftHip,4374,-96.26174,-409.1242,-2269.421,Normal
Normal-16,LeftKnee,4374,-129.4929,-769.9371,-2177.566,Normal
Normal-16,LeftFoot,4374,-156.5321,-1121.08,-1977.302,Normal
Normal-16,RightHip,4374,53.95113,-403.6555,-2283.174,Normal
Normal-16,RightKnee,4374,90.43166,-760.3166,-2174.545,Normal
Normal-16,RightFoot,4374,137.2952,-1102.485,-1959.023,Normal
Normal-16,Head,4404,-45.64011,268.5435,-2463.796,Normal
Normal-16,Neck,4404,-40.25424,58.04171,-2439.292,Normal
Normal-16,Torso,4404,-29.89867,-287.9704,-2368.226,Normal
Normal-16,Waist,4404,-22.73065,-336.3932,-2302.751,Normal
Normal-16,LeftShoulder,4404,-192.296,-53.69667,-2411.916,Normal
Normal-16,LeftElbow,4404,-249.0787,-302.9449,-2347.832,Normal
Normal-16,LeftWrist,4404,-323.9138,-486.8537,-2235.462,Normal
Normal-16,LeftHand,4404,-346.9876,-558.9356,-2176.618,Normal
Normal-16,RightShoulder,4404,140.2759,-54.86338,-2443.003,Normal
Normal-16,RightElbow,4404,193.7883,-318.4511,-2372.911,Normal
Normal-16,RightWrist,4404,209.403,-515.7673,-2259.313,Normal
Normal-16,RightHand,4404,209.3805,-597.4138,-2209.066,Normal
Normal-16,LeftHip,4404,-94.52599,-409.3975,-2268.629,Normal
Normal-16,LeftKnee,4404,-129.4049,-769.7636,-2177.742,Normal
Normal-16,LeftFoot,4404,-158.252,-1121.611,-1978.218,Normal
