@RELATION Moviment-Analysis
@ATTRIBUTE	user	{AndersonJose, Francisco, AndersonSantos}
@ATTRIBUTE	joint	{LeftHand, RightHand, LeftFoot, RightFoot}
@ATTRIBUTE	TIME	NUMERIC
@ATTRIBUTE	x	NUMERIC
@ATTRIBUTE	y	NUMERIC
@ATTRIBUTE	z	NUMERIC
@ATTRIBUTE	class	{lento, normal}

@DATA
Normal-14,RightHip,28669,53.09607,-306.9419,-2061.649,Normal
Normal-14,RightKnee,28669,86.00957,-677.2416,-1956.209,Normal
Normal-14,RightFoot,28669,128.0368,-1017.412,-1757.93,Normal
Normal-14,Head,28699,-37.97841,376.8005,-2221.423,Normal
Normal-14,Neck,28699,-27.17952,167.1109,-2205.67,Normal
Normal-14,Torso,28699,-28.75763,-187.6405,-2147.664,Normal
Normal-14,Waist,28699,-21.84531,-239.9386,-2082.97,Normal
Normal-14,LeftShoulder,28699,-180.8027,50.69232,-2174.008,Normal
Normal-14,LeftElbow,28699,-241.6348,-218.4043,-2140.184,Normal
Normal-14,LeftWrist,28699,-273.0437,-435.7547,-2025.852,Normal
Normal-14,LeftHand,28699,-263.8505,-510.3885,-1994.109,Normal
Normal-14,RightShoulder,28699,142.6581,54.55612,-2211.769,Normal
Normal-14,RightElbow,28699,197.2184,-214.4616,-2155.271,Normal
Normal-14,RightWrist,28699,217.6909,-415.6451,-2057.956,Normal
Normal-14,RightHand,28699,226.6762,-474.1061,-2019.446,Normal
Normal-14,LeftHip,28699,-92.93938,-310.5205,-2058.103,Normal
Normal-14,LeftKnee,28699,-152.175,-675.0139,-1983.842,Normal
Normal-14,LeftFoot,28699,-205.4632,-1032.464,-1810.56,Normal
Normal-14,RightHip,28699,52.20298,-307.9136,-2061.954,Normal
Normal-14,RightKnee,28699,86.01443,-677.2184,-1956.202,Normal
Normal-14,RightFoot,28699,128.7789,-1017.932,-1757.237,Normal
Normal-14,Head,28739,-37.79902,376.6403,-2222.207,Normal
Normal-14,Neck,28739,-26.25511,166.9685,-2205.985,Normal
Normal-14,Torso,28739,-28.50359,-187.8808,-2147.803,Normal
Normal-14,Waist,28739,-21.82564,-240.1471,-2083.082,Normal
Normal-14,LeftShoulder,28739,-180.3666,50.83738,-2174.628,Normal
Normal-14,LeftElbow,28739,-240.9864,-217.9662,-2140.906,Normal
Normal-14,LeftWrist,28739,-270.5358,-425.5092,-2031.107,Normal
Normal-14,LeftHand,28739,-263.4254,-507.7317,-1995.098,Normal
Normal-14,RightShoulder,28739,142.7104,54.48584,-2211.642,Normal
Normal-14,RightElbow,28739,199.6089,-213.0802,-2153.835,Normal
Normal-14,RightWrist,28739,263.9623,-404.4052,-2055.613,Normal
Normal-14,RightHand,28739,289.2608,-478.2111,-2010.664,Normal
Normal-14,LeftHip,28739,-93.04995,-310.7462,-2058.699,Normal
Normal-14,LeftKnee,28739,-152.5506,-675.0991,-1984.197,Normal
Normal-14,LeftFoot,28739,-206.2893,-1032.44,-1810.651,Normal
Normal-14,RightHip,28739,52.07785,-308.095,-2061.815,Normal
Normal-14,RightKnee,28739,85.62002,-676.6109,-1956.198,Normal
Normal-14,RightFoot,28739,128.1053,-1018.108,-1756.953,Normal
Normal-14,Head,28769,-38.17629,376.5282,-2222.926,Normal
Normal-14,Neck,28769,-25.95193,167.0456,-2206.183,Normal
Normal-14,Torso,28769,-28.80671,-188.0121,-2148.176,Normal
Normal-14,Waist,28769,-22.75438,-240.4541,-2083.59,Normal
Normal-14,LeftShoulder,28769,-180.2547,50.9728,-2175.463,Normal
Normal-14,LeftElbow,28769,-240.5264,-217.8047,-2141.853,Normal
Normal-14,LeftWrist,28769,-269.9675,-425.9109,-2030.874,Normal
Normal-14,LeftHand,28769,-262.9063,-507.5422,-1994.614,Normal
Normal-14,RightShoulder,28769,142.6566,54.63267,-2211.671,Normal
Normal-14,RightElbow,28769,219.7862,-201.6693,-2151.31,Normal
Normal-14,RightWrist,28769,310.3987,-382.6079,-2054.263,Normal
Normal-14,RightHand,28769,332.0523,-440.4605,-2009.775,Normal
Normal-14,LeftHip,28769,-94.98404,-311.1148,-2060.591,Normal
Normal-14,LeftKnee,28769,-153.1728,-675.5286,-1984.729,Normal
Normal-14,LeftFoot,28769,-205.6452,-1032.529,-1809.886,Normal
Normal-14,RightHip,28769,50.53279,-308.3498,-2061.653,Normal
Normal-14,RightKnee,28769,85.35062,-676.1689,-1956.137,Normal
Normal-14,RightFoot,28769,129.0178,-1018.12,-1756.698,Normal
Normal-14,Head,28799,-39.63582,376.3243,-2224.237,Normal
Normal-14,Neck,28799,-26.08638,167.046,-2206.688,Normal
Normal-14,Torso,28799,-29.61171,-188.2834,-2149.271,Normal
Normal-14,Waist,28799,-24.12928,-240.8956,-2084.794,Normal
Normal-14,LeftShoulder,28799,-180.7247,50.91695,-2176.692,Normal
Normal-14,LeftElbow,28799,-240.4177,-217.9467,-2142.421,Normal
Normal-14,LeftWrist,28799,-269.5068,-422.8759,-2031.997,Normal
Normal-14,LeftHand,28799,-262.776,-504.7798,-1995.129,Normal
Normal-14,RightShoulder,28799,142.6355,54.68422,-2211.737,Normal
Normal-14,RightElbow,28799,248.9913,-171.9277,-2155.19,Normal
Normal-14,RightWrist,28799,354.2559,-347.096,-2063.156,Normal
Normal-14,RightHand,28799,392.5047,-417.0833,-2021.303,Normal
Normal-14,LeftHip,28799,-96.94018,-311.82,-2062.56,Normal
Normal-14,LeftKnee,28799,-154.0495,-676.0435,-1985.433,Normal
Normal-14,LeftFoot,28799,-205.6741,-1032.874,-1809.322,Normal
Normal-14,RightHip,28799,49.11999,-308.7371,-2062.253,Normal
Normal-14,RightKnee,28799,85.01239,-675.8334,-1956.101,Normal
Normal-14,RightFoot,28799,129.5103,-1017.865,-1755.854,Normal
Normal-14,Head,28839,-41.66916,375.3235,-2226.416,Normal
Normal-14,Neck,28839,-26.45771,166.7081,-2207.636,Normal
Normal-14,Torso,28839,-30.22492,-188.4193,-2150.325,Normal
Normal-14,Waist,28839,-25.35242,-240.9296,-2085.83,Normal
Normal-14,LeftShoulder,28839,-183.6121,50.23043,-2179.061,Normal
Normal-14,LeftElbow,28839,-240.474,-217.7983,-2143.428,Normal
Normal-14,LeftWrist,28839,-269.2579,-419.7505,-2033.355,Normal
Normal-14,LeftHand,28839,-262.9991,-501.6349,-1996.36,Normal
Normal-14,RightShoulder,28839,142.4828,54.76768,-2211.994,Normal
Normal-14,RightElbow,28839,274.7646,-160.972,-2152.824,Normal
Normal-14,RightWrist,28839,406.4403,-320.349,-2067.243,Normal
Normal-14,RightHand,28839,459.3831,-381.8209,-2028.114,Normal
Normal-14,LeftHip,28839,-98.80943,-312.1294,-2063.879,Normal
Normal-14,LeftKnee,28839,-154.5732,-676.1412,-1985.775,Normal
Normal-14,LeftFoot,28839,-205.4787,-1032.953,-1808.615,Normal
Normal-14,RightHip,28839,48.24472,-308.9984,-2062.634,Normal
Normal-14,RightKnee,28839,84.47388,-675.5379,-1956.13,Normal
Normal-14,RightFoot,28839,128.7348,-1017.775,-1755.281,Normal
Normal-14,Head,28869,-44.42049,374.8233,-2228.644,Normal
Normal-14,Neck,28869,-28.91075,166.1913,-2210.065,Normal
Normal-14,Torso,28869,-32.20937,-189.3105,-2151.458,Normal
Normal-14,Waist,28869,-27.4998,-241.6591,-2086.768,Normal
Normal-14,LeftShoulder,28869,-185.0832,50.11097,-2180.363,Normal
Normal-14,LeftElbow,28869,-240.9289,-218.105,-2144.306,Normal
Normal-14,LeftWrist,28869,-269.8342,-418.4023,-2034.633,Normal
Normal-14,LeftHand,28869,-263.2428,-500.0392,-1997.171,Normal
Normal-14,RightShoulder,28869,141.2573,54.93145,-2212.399,Normal
Normal-14,RightElbow,28869,295.2637,-112.978,-2163.882,Normal
Normal-14,RightWrist,28869,441.3824,-259.7234,-2079.329,Normal
Normal-14,RightHand,28869,494.5447,-292.5106,-2056.304,Normal
Normal-14,LeftHip,28869,-100.963,-312.9346,-2064.902,Normal
Normal-14,LeftKnee,28869,-155.5974,-675.9081,-1986.267,Normal
Normal-14,LeftFoot,28869,-205.9103,-1033.565,-1808.197,Normal
Normal-14,RightHip,28869,46.28234,-309.5162,-2062.93,Normal
Normal-14,RightKnee,28869,83.31682,-674.6384,-1956.138,Normal
Normal-14,RightFoot,28869,128.3779,-1017.618,-1754.407,Normal
Normal-14,Head,28899,-48.00324,374.6548,-2229.894,Normal
Normal-14,Neck,28899,-30.67529,166.0378,-2210.67,Normal
Normal-14,Torso,28899,-34.04519,-188.8423,-2152.794,Normal
Normal-14,Waist,28899,-29.77492,-241.0638,-2088.193,Normal
Normal-14,LeftShoulder,28899,-188.8592,49.02844,-2182.72,Normal
Normal-14,LeftElbow,28899,-241.2935,-218.1015,-2145.49,Normal
Normal-14,LeftWrist,28899,-270.3571,-417.6465,-2035.804,Normal
Normal-14,LeftHand,28899,-263.4448,-498.9643,-1997.71,Normal
Normal-14,RightShoulder,28899,140.4491,55.64137,-2213.458,Normal
Normal-14,RightElbow,28899,308.6007,-84.07224,-2175.148,Normal
Normal-14,RightWrist,28899,481.7869,-199.7524,-2094.164,Normal
Normal-14,RightHand,28899,556.1345,-241.6619,-2065.397,Normal
Normal-14,LeftHip,28899,-103.6267,-312.9876,-2066.255,Normal
Normal-14,LeftKnee,28899,-156.3012,-675.7359,-1986.427,Normal
Normal-14,LeftFoot,28899,-205.104,-1033.466,-1807.089,Normal
Normal-14,RightHip,28899,44.56858,-309.2061,-2063.949,Normal
Normal-14,RightKnee,28899,81.95346,-673.4299,-1956.091,Normal
Normal-14,RightFoot,28899,126.9287,-1016.485,-1753.044,Normal
Normal-14,Head,28939,-50.58897,374.3083,-2231.475,Normal
Normal-14,Neck,28939,-33.83017,165.5761,-2211.367,Normal
Normal-14,Torso,28939,-35.13889,-188.5267,-2153.197,Normal
Normal-14,Waist,28939,-30.53185,-240.549,-2088.585,Normal
Normal-14,LeftShoulder,28939,-190.2452,48.32096,-2183.471,Normal
Normal-14,LeftElbow,28939,-242.1606,-219.1137,-2146.862,Normal
Normal-14,LeftWrist,28939,-271.0026,-416.2062,-2037.751,Normal
Normal-14,LeftHand,28939,-263.7849,-497.1447,-1998.854,Normal
Normal-14,RightShoulder,28939,139.1323,58.14405,-2216.103,Normal
Normal-14,RightElbow,28939,331.7517,-56.7565,-2177.943,Normal
Normal-14,RightWrist,28939,527.1872,-138.9318,-2109.85,Normal
Normal-14,RightHand,28939,608.7294,-169.9448,-2087.374,Normal
Normal-14,LeftHip,28939,-104.0871,-312.9872,-2066.45,Normal
Normal-14,LeftKnee,28939,-158.1242,-674.6078,-1986.946,Normal
Normal-14,LeftFoot,28939,-208.4927,-1033.088,-1807.575,Normal
Normal-14,RightHip,28939,44.03071,-308.4221,-2064.204,Normal
Normal-14,RightKnee,28939,80.59628,-672.8039,-1956.11,Normal
Normal-14,RightFoot,28939,124.912,-1015.683,-1752.911,Normal
Normal-14,Head,28969,-53.31364,373.3888,-2232.121,Normal
Normal-14,Neck,28969,-35.48786,165.6551,-2211.835,Normal
Normal-14,Torso,28969,-36.75693,-188.1805,-2153.85,Normal
Normal-14,Waist,28969,-32.13281,-240.1265,-2089.228,Normal
Normal-14,LeftShoulder,28969,-192.0296,47.34157,-2184.493,Normal
Normal-14,LeftElbow,28969,-242.6773,-219.3843,-2147.698,Normal
Normal-14,LeftWrist,28969,-271.7053,-415.8689,-2038.295,Normal
Normal-14,LeftHand,28969,-265.5864,-498.687,-2003.369,Normal
Normal-14,RightShoulder,28969,137.4548,60.67281,-2218.056,Normal
Normal-14,RightElbow,28969,347.3106,-8.994987,-2191.087,Normal
Normal-14,RightWrist,28969,551.3721,-71.84856,-2129.278,Normal
Normal-14,RightHand,28969,637.3772,-90.48374,-2109.992,Normal
Normal-14,LeftHip,28969,-105.7458,-312.8456,-2067.137,Normal
Normal-14,LeftKnee,28969,-158.8503,-674.4524,-1987.207,Normal
Normal-14,LeftFoot,28969,-208.2937,-1032.972,-1807.393,Normal
Normal-14,RightHip,28969,42.67179,-308.0432,-2064.587,Normal
Normal-14,RightKnee,28969,78.99062,-671.9779,-1956.2,Normal
Normal-14,RightFoot,28969,123.0603,-1015.096,-1752.533,Normal
Normal-14,Head,28989,-54.61542,372.8658,-2232.871,Normal
Normal-14,Neck,28989,-37.69866,165.5412,-2212.44,Normal
Normal-14,Torso,28989,-38.3868,-187.2438,-2154.815,Normal
Normal-14,Waist,28989,-33.77261,-238.9098,-2090.261,Normal
Normal-14,LeftShoulder,28989,-194.7144,46.55785,-2185.957,Normal
Normal-14,LeftElbow,28989,-243.4704,-219.7922,-2149.193,Normal
Normal-14,LeftWrist,28989,-272.7727,-415.9578,-2038.699,Normal
Normal-14,LeftHand,28989,-265.9919,-498.6394,-2003.572,Normal
Normal-14,RightShoulder,28989,137.1776,64.43272,-2220.694,Normal
Normal-14,RightElbow,28989,352.3845,25.37951,-2203.597,Normal
Normal-14,RightWrist,28989,567.5089,10.71819,-2152.309,Normal
Normal-14,RightHand,28989,655.9396,1.565554,-2137.737,Normal
Normal-14,LeftHip,28989,-107.421,-312.2559,-2068.229,Normal
Normal-14,LeftKnee,28989,-159.2706,-674.3004,-1987.397,Normal
Normal-14,LeftFoot,28989,-207.374,-1032.283,-1806.845,Normal
Normal-14,RightHip,28989,41.74053,-307.46,-2064.938,Normal
Normal-14,RightKnee,28989,77.68433,-670.5668,-1956.297,Normal
Normal-14,RightFoot,28989,121.377,-1014.275,-1751.996,Normal
Normal-14,Head,29039,-56.4256,372.6993,-2233.355,Normal
Normal-14,Neck,29039,-40.32095,165.5668,-2212.854,Normal
Normal-14,Torso,29039,-39.45287,-185.7492,-2155.632,Normal
Normal-14,Waist,29039,-34.85083,-236.9461,-2091.189,Normal
Normal-14,LeftShoulder,29039,-197.2849,45.62906,-2187.457,Normal
Normal-14,LeftElbow,29039,-244.0507,-220.2988,-2150.263,Normal
Normal-14,LeftWrist,29039,-274.0158,-415.9412,-2038.914,Normal
Normal-14,LeftHand,29039,-266.4602,-498.5472,-2003.757,Normal
Normal-14,RightShoulder,29039,137.4108,69.25958,-2223.01,Normal
Normal-14,RightElbow,29039,365.9489,73.20309,-2215.062,Normal
Normal-14,RightWrist,29039,610.1331,86.59182,-2178.024,Normal
Normal-14,RightHand,29039,698.7919,89.17796,-2162.219,Normal
Normal-14,LeftHip,29039,-108.3769,-311.5072,-2068.878,Normal
Normal-14,LeftKnee,29039,-158.734,-673.5193,-1987.75,Normal
Normal-14,LeftFoot,29039,-205.6312,-1031.74,-1806.821,Normal
Normal-14,RightHip,29039,41.38493,-306.024,-2065.353,Normal
Normal-14,RightKnee,29039,76.60197,-669.1544,-1956.532,Normal
Normal-14,RightFoot,29039,119.2293,-1012.889,-1752.001,Normal
Normal-14,Head,29079,-57.87333,372.1862,-2233.149,Normal
Normal-14,Neck,29079,-41.3362,165.9404,-2213.127,Normal
Normal-14,Torso,29079,-39.82706,-183.6274,-2156.534,Normal
Normal-14,Waist,29079,-34.9483,-234.2203,-2092.276,Normal
Normal-14,LeftShoulder,29079,-198.0269,44.68003,-2187.628,Normal
Normal-14,LeftElbow,29079,-244.7534,-220.7325,-2151.039,Normal
Normal-14,LeftWrist,29079,-275.6848,-424.3591,-2036.592,Normal
Normal-14,LeftHand,29079,-266.6823,-506.4501,-2000.527,Normal
Normal-14,RightShoulder,29079,138.568,77.24055,-2226.465,Normal
Normal-14,RightElbow,29079,363.9804,111.7002,-2221.881,Normal
Normal-14,RightWrist,29079,652.0766,177.5375,-2188.885,Normal
Normal-14,RightHand,29079,741.7969,184.4919,-2184.131,Normal
Normal-14,LeftHip,29079,-108.6324,-310.4232,-2069.627,Normal
Normal-14,LeftKnee,29079,-157.8662,-672.131,-1988.274,Normal
Normal-14,LeftFoot,29079,-203.6469,-1030.817,-1806.966,Normal
Normal-14,RightHip,29079,42.01842,-302.9301,-2066.109,Normal
Normal-14,RightKnee,29079,75.92458,-668.3513,-1956.678,Normal
Normal-14,RightFoot,29079,116.8418,-1010.101,-1752.643,Normal
Normal-14,Head,29109,-58.90083,372.3154,-2233.2,Normal
Normal-14,Neck,29109,-44.29653,166.1967,-2213.649,Normal
Normal-14,Torso,29109,-39.37476,-180.8121,-2157.835,Normal
Normal-14,Waist,29109,-33.92925,-230.3433,-2093.91,Normal
Normal-14,LeftShoulder,29109,-199.0872,44.2128,-2188.399,Normal
Normal-14,LeftElbow,29109,-245.1633,-220.6861,-2151.706,Normal
Normal-14,LeftWrist,29109,-276.1318,-426.1401,-2036.274,Normal
Normal-14,LeftHand,29109,-266.9156,-508.0995,-1999.912,Normal
Normal-14,RightShoulder,29109,138.425,87.73705,-2229.235,Normal
Normal-14,RightElbow,29109,359.0341,158.49,-2236.452,Normal
Normal-14,RightWrist,29109,637.6844,258.1018,-2210.992,Normal
Normal-14,RightHand,29109,725.6851,277.5954,-2210.398,Normal
Normal-14,LeftHip,29109,-107.6607,-308.3752,-2070.751,Normal
Normal-14,LeftKnee,29109,-157.4561,-670.7762,-1988.605,Normal
Normal-14,LeftFoot,29109,-204.0232,-1028.258,-1806.815,Normal
Normal-14,RightHip,29109,44.61337,-298.1312,-2067.807,Normal
Normal-14,RightKnee,29109,75.16807,-667.2253,-1956.87,Normal
Normal-14,RightFoot,29109,111.6932,-1005.625,-1753.125,Normal
Normal-14,Head,29139,-59.02369,372.2857,-2233.252,Normal
Normal-14,Neck,29139,-45.17378,166.1461,-2213.365,Normal
Normal-14,Torso,29139,-38.46238,-177.0454,-2159.645,Normal
Normal-14,Waist,29139,-32.32059,-225.4074,-2096.415,Normal
Normal-14,LeftShoulder,29139,-199.7549,44.31316,-2188.993,Normal
Normal-14,LeftElbow,29139,-245.287,-220.5382,-2152.278,Normal
Normal-14,LeftWrist,29139,-276.0443,-428.5132,-2036.698,Normal
Normal-14,LeftHand,29139,-266.9684,-510.1333,-1999.484,Normal
Normal-14,RightShoulder,29139,139.5181,100.8894,-2233.773,Normal
Normal-14,RightElbow,29139,364.2389,208.3416,-2248.456,Normal
Normal-14,RightWrist,29139,609.9602,323.4354,-2247.608,Normal
Normal-14,RightHand,29139,693.626,357.0328,-2247.04,Normal
Normal-14,LeftHip,29139,-105.9948,-305.6113,-2072.829,Normal
Normal-14,LeftKnee,29139,-155.7272,-667.9985,-1989.213,Normal
Normal-14,LeftFoot,29139,-202.2215,-1024.778,-1806.079,Normal
Normal-14,RightHip,29139,47.21214,-292.7359,-2070.668,Normal
Normal-14,RightKnee,29139,74.85251,-665.4332,-1957.298,Normal
Normal-14,RightFoot,29139,107.8079,-999.9165,-1753.216,Normal
Normal-14,Head,29179,-59.08951,372.1746,-2233.112,Normal
Normal-14,Neck,29179,-45.22948,166.4478,-2213.476,Normal
Normal-14,Torso,29179,-37.34595,-174.6692,-2161.524,Normal
Normal-14,Waist,29179,-30.99092,-223.1671,-2098.421,Normal
Normal-14,LeftShoulder,29179,-199.3471,44.2012,-2188.725,Normal
Normal-14,LeftElbow,29179,-245.1407,-220.2042,-2153.028,Normal
Normal-14,LeftWrist,29179,-275.8495,-428.6081,-2036.916,Normal
Normal-14,LeftHand,29179,-267.0916,-510.5664,-2000.375,Normal
Normal-14,RightShoulder,29179,139.4118,108.4323,-2236.123,Normal
Normal-14,RightElbow,29179,355.7288,234.1951,-2254.004,Normal
Normal-14,RightWrist,29179,531.5181,362.3299,-2265.062,Normal
Normal-14,RightHand,29179,608.9484,408.5143,-2264.275,Normal
Normal-14,LeftHip,29179,-103.7384,-303.5644,-2074.705,Normal
Normal-14,LeftKnee,29179,-154.5029,-665.5446,-1989.829,Normal
Normal-14,LeftFoot,29179,-201.9774,-1021.781,-1805.475,Normal
Normal-14,RightHip,29179,48.18225,-289.6765,-2073.918,Normal
Normal-14,RightKnee,29179,74.04636,-662.93,-1957.759,Normal
Normal-14,RightFoot,29179,105.1536,-995.5624,-1751.786,Normal
Normal-14,Head,29209,-59.0685,372.1172,-2233.042,Normal
Normal-14,Neck,29209,-44.98252,166.7328,-2213.779,Normal
Normal-14,Torso,29209,-35.08944,-168.9286,-2164.35,Normal
Normal-14,Waist,29209,-27.02412,-216.3324,-2101.741,Normal
Normal-14,LeftShoulder,29209,-198.7069,44.24742,-2188.414,Normal
Normal-14,LeftElbow,29209,-244.6443,-219.5446,-2153.51,Normal
Normal-14,LeftWrist,29209,-275.361,-428.7096,-2037.542,Normal
Normal-14,LeftHand,29209,-266.8254,-510.4774,-2000.526,Normal
Normal-14,RightShoulder,29209,146.4895,131.8921,-2251.963,Normal
Normal-14,RightElbow,29209,357.7392,298.5135,-2268.841,Normal
Normal-14,RightWrist,29209,522.0852,440.6568,-2282.046,Normal
Normal-14,RightHand,29209,588.7741,501.0525,-2287.87,Normal
Normal-14,LeftHip,29209,-100.3053,-299.4962,-2075.812,Normal
Normal-14,LeftKnee,29209,-152.6392,-663.0439,-1990.217,Normal
Normal-14,LeftFoot,29209,-199.3789,-1017.358,-1805.932,Normal
Normal-14,RightHip,29209,52.92583,-283.0987,-2078.6,Normal
Normal-14,RightKnee,29209,73.7752,-659.5527,-1958.459,Normal
Normal-14,RightFoot,29209,101.4462,-987.6965,-1751.106,Normal
Normal-14,Head,29229,-56.28586,371.8938,-2232.599,Normal
Normal-14,Neck,29229,-43.64526,167.7918,-2214.948,Normal
Normal-14,Torso,29229,-31.88608,-164.9912,-2166.325,Normal
Normal-14,Waist,29229,-23.47199,-212.1389,-2103.658,Normal
Normal-14,LeftShoulder,29229,-197.3282,44.94705,-2187.927,Normal
Normal-14,LeftElbow,29229,-243.9413,-219.1029,-2153.599,Normal
Normal-14,LeftWrist,29229,-273.9316,-426.2037,-2040.186,Normal
Normal-14,LeftHand,29229,-266.6736,-507.654,-2002.2,Normal
Normal-14,RightShoulder,29229,145.8596,134.7652,-2253.644,Normal
Normal-14,RightElbow,29229,340.6984,315.85,-2271.125,Normal
Normal-14,RightWrist,29229,489.508,507.9841,-2302.403,Normal
Normal-14,RightHand,29229,552.9337,571.8726,-2307.424,Normal
Normal-14,LeftHip,29229,-95.55144,-295.4777,-2076.428,Normal
Normal-14,LeftKnee,29229,-150.2469,-659.8281,-1991.2,Normal
Normal-14,LeftFoot,29229,-138.3225,-1027.53,-1839.068,Normal
Normal-14,RightHip,29229,56.45492,-277.8826,-2081.871,Normal
Normal-14,RightKnee,29229,74.05491,-657.1795,-1959.186,Normal
Normal-14,RightFoot,29229,98.7181,-981.7241,-1751.312,Normal
Normal-14,Head,29279,-54.6126,371.6423,-2231.908,Normal
Normal-14,Neck,29279,-42.83557,168.1129,-2215.589,Normal
Normal-14,Torso,29279,-27.49177,-158.6483,-2168.456,Normal
Normal-14,Waist,29279,-17.25471,-203.913,-2106.202,Normal
Normal-14,LeftShoulder,29279,-196.3111,45.64602,-2187.532,Normal
Normal-14,LeftElbow,29279,-242.6181,-219.0528,-2152.751,Normal
Normal-14,LeftWrist,29279,-272.4969,-423.1437,-2042.22,Normal
Normal-14,LeftHand,29279,-266.6129,-504.5576,-2003.911,Normal
Normal-14,RightShoulder,29279,143.7142,147.448,-2262.614,Normal
Normal-14,RightElbow,29279,302.1513,348.1992,-2277.869,Normal
Normal-14,RightWrist,29279,439.7235,552.1893,-2307.942,Normal
Normal-14,RightHand,29279,497.4537,620.1511,-2321.314,Normal
Normal-14,LeftHip,29279,-87.95266,-288.8326,-2076.662,Normal
Normal-14,LeftKnee,29279,-149.0747,-658.3088,-1991.752,Normal
Normal-14,LeftFoot,29279,-132.2541,-1018.949,-1837.065,Normal
Normal-14,RightHip,29279,63.52732,-267.8186,-2086.241,Normal
Normal-14,RightKnee,29279,74.30822,-654.9249,-1959.777,Normal
Normal-14,RightFoot,29279,93.44261,-971.1752,-1753.042,Normal
Normal-14,Head,29299,-50.979,370.2831,-2229.469,Normal
Normal-14,Neck,29299,-41.04448,169.0741,-2216.085,Normal
Normal-14,Torso,29299,-25.84507,-156.1229,-2169.45,Normal
Normal-14,Waist,29299,-15.40447,-201.4691,-2107.269,Normal
Normal-14,LeftShoulder,29309,-195.4198,47.36906,-2187.745,Normal
Normal-14,LeftElbow,29309,-240.8047,-219.5209,-2151.106,Normal
Normal-14,LeftWrist,29309,-271.6015,-422.9439,-2042.815,Normal
Normal-14,LeftHand,29309,-265.336,-504.9031,-2005.727,Normal
Normal-14,RightShoulder,29309,138.9292,156.7055,-2267.777,Normal
Normal-14,RightElbow,29309,290.4182,400.0188,-2288.61,Normal
Normal-14,RightWrist,29309,437.7113,651.4755,-2328.262,Normal
Normal-14,RightHand,29309,475.0974,706.5862,-2331.049,Normal
Normal-14,LeftHip,29309,-85.34679,-285.9262,-2076.324,Normal
Normal-14,LeftKnee,29309,-147.3965,-655.2886,-1992.482,Normal
Normal-14,LeftFoot,29309,-165.7037,-1009.656,-1820.099,Normal
Normal-14,RightHip,29309,64.85822,-265.711,-2088.844,Normal
Normal-14,RightKnee,29309,74.82499,-652.7517,-1960.271,Normal
Normal-14,RightFoot,29309,93.9129,-967.8179,-1752.167,Normal
Normal-14,Head,29339,-46.24369,367.4901,-2226.097,Normal
Normal-14,Neck,29339,-37.67527,169.2296,-2217.766,Normal
Normal-14,Torso,29339,-23.51886,-154.6968,-2169.99,Normal
Normal-14,Waist,29339,-13.30864,-199.7722,-2107.679,Normal
Normal-14,LeftShoulder,29339,-194.3272,47.85208,-2187.585,Normal
Normal-14,LeftElbow,29339,-239.3643,-218.986,-2149.516,Normal
Normal-14,LeftWrist,29339,-269.8625,-423.4321,-2043.242,Normal
Normal-14,LeftHand,29339,-255.9469,-483.0186,-2016.808,Normal
Normal-14,RightShoulder,29339,134.8202,160.7363,-2268.714,Normal
Normal-14,RightElbow,29339,272.4455,407.9111,-2291.256,Normal
Normal-14,RightWrist,29339,373.5947,640.2217,-2324.723,Normal
Normal-14,RightHand,29339,409.4746,722.373,-2334.543,Normal
Normal-14,LeftHip,29339,-82.10676,-283.2697,-2074.738,Normal
Normal-14,LeftKnee,29339,-146.1301,-653.3242,-1992.496,Normal
Normal-14,LeftFoot,29339,-168.4543,-1004.908,-1815.437,Normal
Normal-14,RightHip,29339,66.22988,-263.962,-2090.503,Normal
Normal-14,RightKnee,29339,77.75672,-640.4456,-1963.248,Normal
Normal-14,RightFoot,29339,313.9005,-914.5548,-1838.884,Normal
Normal-14,Head,29379,-41.12432,365.1136,-2223.692,Normal
Normal-14,Neck,29379,-35.50679,169.0806,-2218.53,Normal
Normal-14,Torso,29379,-21.80766,-153.5043,-2170.475,Normal
Normal-14,Waist,29379,-11.41658,-198.2795,-2108.176,Normal
Normal-14,LeftShoulder,29379,-192.3569,48.20623,-2187.333,Normal
Normal-14,LeftElbow,29379,-236.5748,-219.5467,-2147.154,Normal
Normal-14,LeftWrist,29379,-266.9509,-423.7552,-2043.495,Normal
Normal-14,LeftHand,29379,-255.5833,-483.3784,-2015.964,Normal
Normal-14,RightShoulder,29379,125.572,168.5557,-2271.616,Normal
Normal-14,RightElbow,29379,244.4246,411.3459,-2293.088,Normal
Normal-14,RightWrist,29379,333.0857,686.8257,-2323.602,Normal
Normal-14,RightHand,29379,361.6068,772.0053,-2331.478,Normal
Normal-14,LeftHip,29379,-78.22159,-280.0716,-2074.906,Normal
Normal-14,LeftKnee,29379,-144.5542,-652.1992,-1992.276,Normal
Normal-14,LeftFoot,29379,-171.9844,-999.5765,-1812.224,Normal
Normal-14,RightHip,29379,66.87646,-262.0635,-2091.567,Normal
Normal-14,RightKnee,29379,77.95785,-641.2322,-1963.305,Normal
Normal-14,RightFoot,29379,312.8225,-913.1235,-1838.195,Normal
Normal-14,Head,29389,-33.46505,363.4227,-2219.876,Normal
Normal-14,Neck,29389,-39.62639,165.5456,-2214.471,Normal
Normal-14,Torso,29389,-21.50965,-149.4775,-2170.969,Normal
